ID,0,1,2,3,4,5,6,7,8,9
EGOwSroNZ30GtkMQ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.1925030110745967,-0.03378020222020451,-0.5212094425998121,-0.03494731202836122,-0.057922782170076535
EIcY2GHQ5Ll521ki,2.1524211538849416,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EJ14abN6ofBZNxkW,1.7531582208700274,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EJOyQ4JRDaBOGoz7,-0.31869267477493324,0.7883971611854395,1.7761318199803537,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EJYZUFPSccAyZT4l,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.3409581385407146,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,0.4111582759922281
ELP6IcyWLkR3kiZj,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,3.0562419345138285,-0.22986698138043754,-0.4941832453258204,-0.03494731202836122,0.09480128327811567
ENNcM7yhfinLdaNm,-0.31869267477493324,-0.300546320579836,0.07657811799810114,-0.021783444099336257,-0.016835279265035245,0.6269762123409888,-0.2505076949762515,-0.37706972380518994,-0.03494731202836122,0.5747912032581484
EOH5s69uI3JMtxfs,-0.31869267477493324,-0.35392590301931026,-0.0382565915952943,-0.021783444099336257,-0.016835279265035245,-0.3582259972068851,-0.13698377019927452,-0.48517451290115654,-0.03494731202836122,2.342026817730087
EORMk4iQTrOVywWB,-0.31869267477493324,-0.3966295689708897,-0.015289649676615212,-0.021783444099336257,-0.016835279265035245,0.4245374021599188,-0.22986698138043754,-0.5212094425998121,-0.03494731202836122,1.1856874650509173
EQqgLTesDfEcvjvf,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.007332059559697137,1.3181865383056126,-0.3230173292572066,-0.03494731202836122,-0.3306443276132769
ERtqtR6T3mjIbJ0o,-0.31869267477493324,2.208294054075455,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
ESLFyd8ybMbKw7Zp,0.11294292848443359,-0.3966295689708897,3.8201896507427926,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
ETIUFhqyLgqop3kY,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.6381175990407297,-0.5031919777504843,-0.03494731202836122,-0.5924570112387493
ETJ3JW1JfkHfAHCj,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.2734785351470244,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EUr7DXhXcwdoygeF,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.7336417079975046,-0.13698377019927452,-0.5031919777504843,-0.03494731202836122,-0.4942772548791971
EUticyIL4EH45O04,-0.31869267477493324,-0.3966295689708897,4.692933443652598,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EVXmBswIZuw8Y65N,-0.31869267477493324,2.912904542276516,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EVcZoXEi7WqaLu2Y,-0.31869267477493324,-0.3966295689708897,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,1.142052017780005
EVeZIk791fLfRUq6,-0.31869267477493324,-0.3325740700435206,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.24018733817834453,0.15444548924997925,-0.03494731202836122,1.851128035932326
EWz974aaIzv8rglw,-0.31869267477493324,-0.3966295689708897,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,1.2882763255991507,0.11070479295049351,0.01030577045535711,-0.03494731202836122,0.13843673054902772
EXZBncv9NpOOugHk,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.3582259972068851,1.2046626135286356,-0.5031919777504843,-0.03494731202836122,-0.43973294579055705
EXwfp6mK5RmZrFnj,1.0733321457365248,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EYO6oJbCvmkWNh6i,-0.31869267477493324,0.03040709054490455,-0.10715741735133157,-0.021783444099336257,-0.016835279265035245,-0.3987137592430991,0.7815279848144486,-0.12482521591460116,-0.03494731202836122,-0.2433734330714528
EYbOPTDZeealPNGx,-0.31869267477493324,-0.2791944876040463,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.9077868070477106,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,-0.428824083972829
EYgHVtFiw13BkGdk,-0.04892042273782896,-0.18311123921299258,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.2502586317769811,0.16230657694002854,-0.09779901864060951,-0.03494731202836122,-0.4615506694260131
EZgMHHjo53inpI6i,-0.2971108946119649,-0.3966295689708897,-0.2449590688634061,0.13374493473412355,-0.016835279265035245,-0.4392015212793131,1.5968361718491018,1.271528309908301,-0.03494731202836122,0.45479372326314016
EaQmSWZQgnD7I2IU,-0.31869267477493324,2.176266304611771,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
Ec5oXMzDcIrv32AS,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.7876253907124566,-0.21954662458253055,-0.43112211835317327,-0.03494731202836122,-0.5924570112387493
Ecw9XVEBc3ejMnAb,-0.31869267477493324,1.5357113153380795,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EeDtVC9w8rTkidYb,-0.31869267477493324,0.9271840755280726,-0.13012435927001065,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.07506162941183252,-0.23293000501056776,-0.03494731202836122,-0.2870088803423648
EeK8RGT57AXJii2A,-0.2971108946119649,-0.3966295689708897,0.3981153048596084,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.6267226328458436,-0.48517451290115654,-0.03494731202836122,0.5747912032581484
EeUoJbeUQNiHGJeX,3.6955184355371777,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,-0.5924570112387493
Eg2bGuaVRsplOZWH,-0.31869267477493324,-0.38595365248299485,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.4367314530652688,-0.2505076949762515,-0.30499986440787885,-0.03494731202836122,-0.5924570112387493
EjExqJtR5u1e1sMB,-0.31869267477493324,1.5997668142654484,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EjhWi4YsOU79sL5B,-0.31869267477493324,1.6211186472412382,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EjlGkoYHMhut3u80,1.7639491109515115,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.42211338592850933,-0.03494731202836122,-0.5924570112387493
Ekrvx3wP9kChatiY,-0.31869267477493324,-0.3966295689708897,-0.10715741735133157,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.009650443765382,-0.03473789166796232,-0.03494731202836122,2.2765736468237185
EnNEdrznwoVvk6Hu,2.1308393737219733,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.4581483156271649,-0.03494731202836122,-0.5924570112387493
EnvXIdyvTH86tWhi,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.845599344395849,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
EpZ0aNsQhfYC6C7P,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.9890097301695677,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
Eq0ciGATUc1DS09I,-0.31869267477493324,0.9912395744554418,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.4257056006005751,0.46159692407933156,0.12741929197598761,-0.03494731202836122,-0.5924570112387493
EqF5nkGzf3cf6RRE,-0.31869267477493324,2.3470809684180884,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
Er7KDEjo6PHkXqSH,-0.31869267477493324,-0.3966295689708897,-0.08419047543265248,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.4040959210791816,-0.03494731202836122,1.72022169411959
ErXb128xJOYN2tZL,-0.31869267477493324,-0.3966295689708897,0.3981153048596084,-0.021783444099336257,-0.016835279265035245,0.15461898858515885,0.16230657694002854,-0.449139583202501,-0.03494731202836122,0.8366038868836208
ErfVTCSWJTFWch9t,-0.31869267477493324,-0.3966295689708897,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.12879534566833914,-0.05442091581601851,-0.5031919777504843,-0.03494731202836122,0.6511532359822444
EsPaJDQkhHKNVw3q,-0.31869267477493324,-0.3966295689708897,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,2.2599826144682864,-0.09570234300764652,-0.41310465350384545,-0.03494731202836122,-0.27610001852463684
EtRVQp1kr0Pzi8DA,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,0.05116583600720361
EtTwIYQfIW5fuFOg,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.866240057991663,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
Eu4iNnVpH69k9R17,-0.31869267477493324,1.781257394559661,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.5924570112387493
Evi2H29MEMLj4NK6,-0.027338642574860624,0.6816379963064908,1.2019582720133766,-0.021783444099336257,-0.016835279265035245,0.5729925296260369,-0.09570234300764652,-0.18788634288724834,-0.03494731202836122,-0.21064684761826874
EwktRONYpSELDOb0,0.5445785317438004,-0.25784265462825656,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.1904804189486348,-0.03494731202836122,0.1275278687312997
ExA69XaJqQPpH4Cj,-0.31869267477493324,-0.3966295689708897,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,0.8024231811645828,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.14519367671190064
ExUUYJW524PqkAHX,-0.31869267477493324,-0.3325740700435206,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.14229126634707712,-0.21954662458253055,-0.48517451290115654,-0.03494731202836122,1.1638697414154613
Ey9hDBi5ClSpYGE0,-0.11366576322673398,-0.1297316567735183,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.24018733817834453,-0.16986887803792058,-0.03494731202836122,0.32388738145040397
EyFgsiXXJ5lFeqk1,-0.31869267477493324,-0.36460181950720516,0.6966855498024366,-0.021783444099336257,-0.016835279265035245,0.49201700555360883,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,2.1456673050109827
EyXGXoJNTdEd76xK,-0.30790178469344903,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.22986698138043754,-0.4941832453258204,-0.03494731202836122,0.6184266505290603
EyZ8kjbl7PIufWPk,-0.31869267477493324,1.1407024052859698,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.16794484059299553,-0.11581648348993728,-0.03494731202836122,0.07298355964265964
EyjXbfjJC1m0urpw,-0.31869267477493324,0.1371662554238531,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.37055371944496684,-0.11634305660346052,-0.15185141318859283,-0.03494731202836122,-0.5160949785146531
EzEtWMwPY2dLXFhV,-0.28632000453048073,-0.08702799082193888,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.7066498666400287,-0.22986698138043754,-0.14284268076392892,-0.03494731202836122,-0.5815481494210213
F2Y16LT156bwNxJP,1.6128766498107332,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
F2dAAOj2ZM8tCf46,2.292702724944236,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
F37SgCZxTiMv8fkT,-0.31869267477493324,-0.17243532272509773,-0.08419047543265248,-0.021783444099336257,-0.016835279265035245,0.006163861119040862,-0.2505076949762515,0.5778559132091818,-0.03494731202836122,-0.5597304257855652
F3D7CqwlY4p5fKgD,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.28951507389532,-0.03494731202836122,-0.5924570112387493
F4Bxl1kOwPyffZ5i,-0.31869267477493324,-0.10837982379772859,2.2584376002726145,-0.021783444099336257,-0.016835279265035245,-0.3852178385643611,-0.19890591098671653,-0.48517451290115654,-0.03494731202836122,0.7056975450708846
F4k6akSEmBq19qTS,-0.31869267477493324,-0.3966295689708897,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,1.2612844842416748,-0.11634305660346052,-0.31400859683254273,-0.03494731202836122,0.4766114468985962
F5ItDXYbiBErkeeh,1.1488683763069139,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
F6I34MHWwke9f24w,-0.31869267477493324,-0.3752777359951,0.811520259395832,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.18294729053584252,-0.3950871886545177,-0.03494731202836122,1.4802267341295736
F6ITXbWuISg1Y1H5,-0.19999288387860734,0.32933275220596053,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,-0.33123415584940913,-0.19890591098671653,-0.3320260616818705,-0.03494731202836122,0.8147861632481647
F8n71X7Iah62AKBA,-0.31869267477493324,-0.38595365248299485,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.7593316795815923,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.3197354657955489
F9oAdixUEEF4ISgT,-0.31869267477493324,-0.36460181950720516,0.7655863755584739,-0.021783444099336257,-0.016835279265035245,-0.3852178385643611,-0.10602269980555352,-0.5212094425998121,-0.03494731202836122,0.6184266505290603
F9pLxs3NBoaDpuly,-0.30790178469344903,-0.3966295689708897,0.5359169563716829,-0.021783444099336257,-0.016835279265035245,1.9090886768210986,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.5924570112387493
FAfDYO6YzJzOvIoy,1.591294869647765,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.06435816500334042,-0.03494731202836122,-0.5924570112387493
FAsFwoomCjc672Uu,-0.31869267477493324,0.3506845851817502,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.2882763255991507,-0.21954662458253055,-0.016720426818634546,-0.03494731202836122,-0.407006360337373
FB5MzhEHZpX8g3kM,-0.31869267477493324,0.03040709054490455,-0.10715741735133157,-0.021783444099336257,-0.016835279265035245,-0.07481166295338713,-0.2505076949762515,-0.4040959210791816,-0.03494731202836122,0.5747912032581484
FBDUaVGhv31QOZRs,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.7940347905388063,-0.03494731202836122,0.334796243268132
FBF2LJUt53TSti7n,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.4517029584015786,-0.03494731202836122,-0.5924570112387493
FBYNISynhLMju7n1,-0.2755291144489965,0.051758923520694264,0.6737186078837575,-0.021783444099336257,-0.016835279265035245,-0.4257056006005751,-0.22986698138043754,-0.4040959210791816,-0.03494731202836122,0.334796243268132
FC7qoYMTBuqG6AXW,-0.31869267477493324,-0.3966295689708897,0.07657811799810114,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.21954662458253055,-0.5122007101751482,-0.03494731202836122,1.3711381159522935
FDlSVFDHseAu7ZKr,-0.059711312819313134,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.3950871886545177,-0.03494731202836122,-0.5270038403323811
FFRimu2owY3jIYHu,-0.31869267477493324,-0.3966295689708897,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.24018733817834453,-0.43112211835317327,-0.03494731202836122,1.9383989304741502
FFXxeimTDlMT0FCv,-0.2755291144489965,0.08378667298437883,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.2907463938131951,0.25518978812119153,0.15444548924997925,-0.03494731202836122,-0.407006360337373
